Timestamp,Gate Voltage (V),Drain Voltage (V),Gate Current (A),Drain Current (A),Current Limit (A)
2025-04-23 19:21:29.498931,0.0,900.0,-1.861708e-09,1.034982e-08,0.001
2025-04-23 19:21:29.959101,0.0,900.0,-5.818776e-09,1.469243e-08,0.001
2025-04-23 19:21:30.402507,0.0,900.0,-1.874895e-09,1.040105e-08,0.001
2025-04-23 19:21:30.848133,0.0,900.0,-1.794709e-09,9.950019e-09,0.001
2025-04-23 19:21:31.311080,0.0,900.0,-1.94733e-09,1.054638e-08,0.001
2025-04-23 19:21:31.756198,0.0,900.0,-1.725697e-09,1.008049e-08,0.001
2025-04-23 19:21:32.201994,0.0,900.0,-2.095323e-09,1.093849e-08,0.001
2025-04-23 19:21:32.645096,0.0,900.0,-1.795313e-09,1.025669e-08,0.001
2025-04-23 19:21:33.102418,0.0,900.0,-2.045641e-09,1.120712e-08,0.001
2025-04-23 19:21:33.545902,0.0,900.0,-1.715378e-09,1.027877e-08,0.001
2025-04-23 19:21:33.987761,0.0,900.0,-2.843387e-09,1.300779e-08,0.001
2025-04-23 19:21:34.432904,0.0,900.0,-1.713717e-09,1.034557e-08,0.001
2025-04-23 19:21:34.873187,0.0,900.0,-1.59804e-09,4.843607e-08,0.001
2025-04-23 19:21:35.333093,0.0,900.0,-1.812277e-09,1.021991e-08,0.001
2025-04-23 19:21:35.778142,0.0,900.0,-1.622958e-09,9.918355e-09,0.001
2025-04-23 19:21:36.288486,0.0,900.0,-1.691971e-09,1.043828e-08,0.001
2025-04-23 19:21:36.730279,0.0,900.0,-1.642489e-09,9.999923e-09,0.001
2025-04-23 19:21:37.170543,0.0,900.0,-1.859291e-09,1.086779e-08,0.001
2025-04-23 19:21:37.612812,0.0,900.0,-1.656533e-09,9.860825e-09,0.001
2025-04-23 19:21:38.057430,0.0,900.0,-2.095224e-09,1.169422e-08,0.001
2025-04-23 19:21:38.503775,0.0,900.0,-1.651298e-09,1.018901e-08,0.001
2025-04-23 19:21:38.947409,0.0,900.0,-8.049873e-09,1.524192e-08,0.001
2025-04-23 19:21:39.391169,0.0,900.0,-1.724488e-09,1.032632e-08,0.001
2025-04-23 19:21:39.848032,0.0,900.0,-1.538138e-09,9.813481e-09,0.001
2025-04-23 19:21:40.304184,0.0,900.0,-1.631315e-09,1.045039e-08,0.001
2025-04-23 19:21:40.750459,0.0,900.0,-1.469277e-09,9.929239e-09,0.001
2025-04-23 19:21:41.207218,0.0,900.0,-1.740044e-09,1.058758e-08,0.001
2025-04-23 19:21:41.658984,0.0,900.0,-1.448138e-09,9.98724e-09,0.001
2025-04-23 19:21:42.107901,0.0,900.0,-1.90958e-09,1.101371e-08,0.001
2025-04-23 19:21:42.551734,0.0,900.0,-1.494902e-09,1.008867e-08,0.001
2025-04-23 19:21:43.038250,0.0,900.0,-2.071613e-09,1.157798e-08,0.001
2025-04-23 19:21:43.483155,0.0,900.0,-1.53094e-09,1.010055e-08,0.001
2025-04-23 19:21:43.941705,0.0,900.0,-7.163631e-09,1.498375e-08,0.001
2025-04-23 19:21:44.392706,0.0,900.0,-1.712054e-09,1.011385e-08,0.001
2025-04-23 19:21:44.831778,0.0,900.0,-1.577401e-09,9.565404e-09,0.001
2025-04-23 19:21:45.277654,0.0,900.0,-1.614501e-09,1.034114e-08,0.001
2025-04-23 19:21:45.717883,0.0,900.0,-1.641082e-09,9.734825e-09,0.001
2025-04-23 19:21:46.174503,0.0,900.0,-1.65024e-09,1.084356e-08,0.001
2025-04-23 19:21:46.605742,0.0,900.0,-1.639317e-09,9.883334e-09,0.001
2025-04-23 19:21:47.047782,0.0,900.0,-2.059735e-09,1.153188e-08,0.001
2025-04-23 19:21:47.493259,0.0,900.0,-1.613143e-09,1.009519e-08,0.001
2025-04-23 19:21:47.932864,0.0,900.0,-1.593914e-09,1.557801e-08,0.001
2025-04-23 19:21:48.392626,0.0,900.0,-1.672289e-09,1.015527e-08,0.001
2025-04-23 19:21:48.833312,0.0,900.0,-1.641383e-09,9.678953e-09,0.001
2025-04-23 19:21:49.278344,0.0,900.0,-1.677422e-09,1.01619e-08,0.001
2025-04-23 19:21:49.722447,0.0,900.0,-1.554347e-09,9.92664e-09,0.001
2025-04-23 19:21:50.170676,0.0,900.0,-1.577454e-09,9.754177e-09,0.001
